,theta_rel_0,theta_rel_1,x_0,x_1,y_0,y_1,theta_abs_0,theta_abs_1,r_0,r_1
1894,1.1928374740859633,-2.7528344670242224,3.6902415674457445,3.9062240463399176,9.294198038233077,-10.704635716984019,1.1928374740859633,-1.2209012701328497,10.0,11.395078417173536
1895,0.7076384767307862,-0.6180929663791885,7.598990805653941,27.518860386021878,6.500410658995851,8.288928453464814,0.7076384767307862,0.2925656005589683,10.0,28.74011154905323
1896,-1.013410234111959,-1.1127550563365811,5.2896973944185905,-5.255439539588723,-8.486406864832794,-25.480526054806568,-1.013410234111959,-1.7741972662422856,10.0,26.016857088894284
1897,2.426800451951122,-1.0713597531616799,-7.552294611328976,-3.278397511954058,6.554604954052633,26.092614156219433,2.426800451951122,1.6957860084409635,10.0,26.297764234849495
1898,0.19849710853076497,0.6207391708418801,9.803640493417559,23.459228481933565,1.9719617328496806,16.584453535683902,0.198497108530765,0.6153738147565609,10.0,28.729418720969996
1899,1.5988476488434245,-0.31280128451382616,-0.28047643371456515,5.337873387789581,9.99606587463942,29.190704326123843,1.5988476488434245,1.3899325036791834,10.0,29.67473860641838
1900,2.913287795267852,-0.5781001089261264,-9.740514501046578,-23.58247065770182,2.263266942917104,16.6993415394698,2.913287795267852,2.5254343309183245,10.0,28.89638264858127
1901,-2.1308937572420614,-1.9988229228571108,-5.31268743843888,-16.31783257323094,-8.472033532833409,8.227870076534002,-2.1308937572420614,2.6745702250702585,10.0,18.27483258156748
1902,2.7891814717471544,2.9676022894303395,-9.385431940210726,7.906980437364435,3.45161806920643,-6.596887997064583,2.7891814717471544,-0.6953155224128974,10.0,10.2975371270357
1903,0.901404385845348,2.2617149435733754,6.205092624076763,-13.79027357714595,7.8419911710373755,7.411490905067093,0.901404385845348,2.6484409454239275,10.0,15.655728752390353
1904,1.5971158510094687,-2.4340359896393466,-0.2631648565461791,13.13189622691704,9.996536613161531,-4.855141358377214,1.5971158510094687,-0.35413473073163915,10.0,14.00068198782984
1905,1.8960228729626554,-2.942394644476872,-3.195234643016387,6.8190648694552545,9.475783639154491,-7.836460735117443,1.8960228729626554,-0.8547075999670718,10.0,10.387962386670267
1906,0.017759459965864366,-0.8714709138266472,9.99842304935657,23.1422283320363,0.17758526429655824,-14.896909178005657,0.017759459965864366,-0.5719414867956315,10.0,27.522366090688003
1907,0.7564443067946263,0.04689748359940449,7.272810168512366,21.158921565732,6.863398010663751,21.257004586640704,0.7564443067946264,0.7877105694906784,10.0,29.99266920134423
1908,-2.244469623764834,2.937046011256882,-6.238610008002992,9.153459806007227,-7.815353169757904,4.955088750576547,-2.244469623764834,0.49616633780971375,10.0,10.40858928703982
1909,-0.22376555543055732,-2.2009811101378864,9.750687767145765,-5.326946101784371,-2.2190286315489356,-15.359232469940897,-0.22376555543055732,-1.904638698141073,10.0,16.25676403338015
1910,1.4830252704121225,1.9354034106694815,0.8765840528212436,-18.361916109199427,9.961505930246666,4.495235582383273,1.4830252704121225,2.9015018089255324,10.0,18.90415579025951
1911,-0.49139876926993287,-0.21811913115313075,8.816736986283287,23.990257718970184,-4.71859607454424,-17.747957861474593,-0.49139876926993287,-0.6369401470880831,10.0,29.841623174272648
1912,1.8765295762811292,-2.891766855060969,-3.009925022074717,7.538442037698364,9.536265063508276,-7.455849353841151,1.8765295762811292,-0.779889943875884,10.0,10.60272596754775
1913,-0.2695209796601463,0.4363865610510298,9.638985555707896,29.36118981311313,-2.662697402420066,0.6591483539610214,-0.2695209796601463,0.022445876942866812,10.0,29.368587705134676
1914,-3.013620786549181,-2.4372312811799794,-9.918227695052327,3.5448153856193727,-1.276228580269626,13.513851575293355,-3.013620786549181,1.314265965608253,10.0,13.971037918393268
1915,-2.3527850974856754,2.441612542710283,-7.0469187146844225,12.874230002313634,-7.095134715326442,-5.320921144403659,-2.3527850974856754,-0.39191918067113835,10.0,13.930470199438153
1916,0.09309851414221582,-1.7264994392013147,9.95669462539203,8.705420394637569,0.9296408643607748,-19.031178577722507,0.0930985141422158,-1.141781321717578,10.0,20.92773524069281
1917,-3.0233458038263312,0.4692503802855459,-9.930169835148547,-26.576780212166973,-1.1797148151591101,-12.265307399939703,-3.0233458038263312,-2.7092127600353875,10.0,29.270514379847267
1918,2.475948164502454,2.6834542613509207,-7.865189338493682,0.7802979394549219,6.175661638208922,-11.859181020567696,2.475948164502454,-1.5050940812506743,10.0,11.884823909209201
1919,-0.793140208212729,2.385806943692244,7.0161119186433405,6.578738613915818,-7.125599872647276,12.86961717024355,-0.793140208212729,1.098241833512511,10.0,14.453610201567448
1920,-0.6228700195424022,-0.7802953933513952,8.122075247252072,11.459014073392245,-5.833686114111317,-25.553342279232407,-0.6228700195424021,-1.149244584370337,10.0,28.005040710090174
1921,0.3519955434003066,0.48238492260023413,9.386865754635618,22.81960199896875,3.447716824863825,18.265327866802366,0.3519955434003066,0.6749986442535256,10.0,29.229376275814126
1922,0.06673678226335689,2.3377585316608416,9.977739273371046,-4.830714202593793,0.6668725460153669,14.109703559242636,0.06673678226335689,1.9006561281283774,10.0,14.913736427765032
1923,0.9062679374419185,1.2315271086694395,6.166879457855604,-4.5751773616851565,7.872077092628005,24.74241245638879,0.9062679374419185,1.753643331687929,10.0,25.161860464857117
1924,-0.45268888880251046,0.6610017933477863,8.992742746381996,28.560367034918674,-4.37385160898195,-0.23766015999539114,-0.45268888880251046,-0.008321135172414859,10.0,28.56135584178241
1925,-2.2387969158314704,-2.489299214371405,-6.194175652084973,-5.880045572836874,-7.850617045246678,12.146915859922188,-2.2387969158314704,2.0216247836128227,10.0,13.49527698295473
1926,1.727943420613708,-3.1099041616420973,-1.565010952649647,2.1892951972109778,9.876777851004174,-9.76769173544989,1.727943420613708,-1.350304029531933,10.0,10.010035729172357
1927,-1.4249250516079437,2.187583420118896,1.4535450670100363,15.913585959871861,-9.893796376425522,3.923121419405927,-1.4249250516079437,0.24170686989715012,10.0,16.390030499472307
1928,0.9135285383670597,2.919008844157255,6.109561402909329,-9.303324913474402,7.916644457349376,-4.828665872267205,0.9135285383670597,-2.662840494120125,10.0,10.481787469304626
1929,0.8717845048814139,-1.9766236756371158,6.4346157253362914,15.420178177611216,7.654784155497457,-10.213054757372422,0.8717845048814139,-0.584985635524135,10.0,18.495631443840047
1930,-0.8323110735291839,-0.6930362719129426,6.731685456558091,7.640352183044767,-7.394890865588502,-27.37423832190389,-0.8323110735291839,-1.2986155333403289,9.999999999999998,28.420483901322797
1931,0.05170120622548291,0.44631462769539576,9.986637903195453,27.557279776674292,0.5167817628940802,10.070448292240386,0.05170120622548292,0.3503603826790968,9.999999999999998,29.33969320726768
1932,1.1387369073189335,-3.1022695939960516,4.187418588561599,-3.466938864436875,9.081053108762706,-9.396252213760022,1.1387369073189335,-1.9242703151891234,10.000000000000002,10.015449103975964
1933,0.5964908006374499,2.985721743024599,8.27311972066332,-9.816629354526501,5.6174273548993625,-2.912577240449286,0.59649080063745,-2.853167687569172,10.0,10.239595600693153
1934,-2.470825364652073,2.442869215222893,-7.833449595187094,12.15873545090275,-6.2158722187367355,-6.77492238008331,-2.470825364652073,-0.5083589370383833,10.0,13.918851282386525
1935,-2.80875787232558,1.5174716673849211,-9.451199524645828,-3.9335032173087594,-3.2672354591205193,-22.491049530734898,-2.80875787232558,-1.7439371394011554,10.0,22.83242774114371
1936,1.6916937425972423,3.0886604382316296,-1.2060312112243325,0.1522265409770185,9.927008044599983,-10.026817049315845,1.6916937425972423,-1.5556155524561026,10.0,10.027972529890015
1937,-1.178568331186744,-2.5157548371949128,3.8224816312110206,-13.199401179520924,-9.24059706832055,1.2596650987735796,-1.178568331186744,3.046447299029522,10.0,13.259372068805016
1938,2.1526764128284688,2.810981906149384,-5.4959558905486325,-0.5232831396807631,8.354308400408964,-11.01764363630577,2.1526764128284688,-1.6182556764272165,10.0,11.030063306296261
1939,1.2438838943678334,2.7413369924010516,3.211205188115533,-10.083928804557035,9.47038337343425,-5.470815109849559,1.2438838943678334,-2.644504090802103,10.0,11.472377177443796
1940,-1.3447613440730517,-2.7131984688145434,2.241151375152425,-9.932977556309343,-9.74562673785798,6.122283797563677,-1.3447613440730517,2.589230967158461,10.0,11.668179036681595
1941,1.4549283493273855,1.2647969502777539,1.1560888935031715,-17.09042941995565,9.932948125824408,18.122244153970655,1.4549283493273855,2.32690050407637,10.0,24.9098075250414
1942,-2.338443407803142,-2.451325608931945,-6.9444412755633,-5.398384506661378,-7.195466306658156,12.74468686395045,-2.338443407803142,1.971462944616943,10.0,13.840866972191908
1943,2.141345574933214,1.1399947335272715,-5.400943798576282,-25.205967352777353,8.416044562894163,5.63017988248688,2.141345574933214,2.921833120593887,10.0,25.827112027836904
1944,2.340036456582043,0.8365156954141262,-6.955895187713392,-26.94367476711695,7.184394347302051,6.48534679156773,2.340036456582043,2.9053857521628608,10.0,27.71319781192839
1945,1.5719509660327855,1.9657497249151348,-0.011546389813296446,-18.462938709782847,9.999993334041893,2.2833799930373875,1.5719509660327855,3.0185437642267434,10.0,18.603599920278906
1946,0.967502341562394,0.37662751561746877,5.673580485277681,10.168190812149547,8.234712167226991,27.723131241373995,0.967502341562394,1.2192547903971502,10.0,29.52903842353708
1947,2.391615660762577,-2.067713649073551,-7.317045512608949,11.642969535897038,6.816219257506997,13.181580940901469,2.391615660762577,0.8472984088451323,10.0,17.587291312631496
1948,-2.421341697077602,0.5230731179772277,-7.5164022859111075,-13.949415072939424,-6.595733217493736,-25.532901603552148,-2.421341697077602,-2.0708182657739784,10.0,29.09493504329964
1949,0.7214990909014056,-2.9414727242922023,7.508164071924465,-4.5824612904211115,6.6051095576880945,-9.326518681365375,0.7214990909014056,-2.0274893402583696,10.0,10.391482194185064
1950,-0.20969155595795952,-0.5246340785747385,9.780951664134218,24.626607774292268,-2.0815822212610438,-15.483316984302991,-0.20969155595795952,-0.5612721161818209,10.0,29.089567121310655
1951,1.1422078143455447,3.0149800225681167,4.1558739375041895,-6.386410891836084,9.095532519625962,-7.900356117837568,1.1422078143455447,-2.2506201319416568,10.0,10.158832160638154
1952,-1.9163660354501957,2.3619768757185104,-3.3873276116552846,14.659623508578907,-9.408826263212521,-0.7886432452089043,-1.9163660354501957,-0.05374515624382359,10.0,14.680821488646096
1953,-0.44300500526684994,1.0415403533781857,9.03467629834103,25.557910978783514,-4.286563213600706,6.9820975628634905,-0.44300500526684994,0.2666802099975635,10.0,26.494461684978
1954,0.09769340556855521,-2.4773870214721874,9.952317933788459,-4.518210400942278,0.9753808203940788,-12.830553038412969,0.09769340556855521,-1.909380453984388,10.0,13.602842221341511
1955,0.09913304052132732,2.5819429083247165,9.950903428621698,-7.965556327921112,0.9897075094415188,9.877928354592807,0.0991330405213273,2.2494272304229845,10.0,12.689505750491334
1956,2.21364593304982,-1.9791580430881712,-5.994786706695198,13.457882393974355,8.00390731713146,12.65080573003614,2.21364593304982,0.7544958163918561,10.0,18.47044894281566
1957,2.5313121794837414,2.015389249241955,-8.19487311119726,-11.493483225006226,5.730973276100329,-13.995130528682743,2.5313121794837414,-2.258360191214326,10.0,18.10977181408886
1958,-1.3181089670497834,-0.9836240285078732,2.5000687899599905,-10.851277689012967,-9.682440603766594,-24.573429395596918,-1.3181089670497834,-1.9866310173545463,10.0,26.862681544187975
1959,-2.28127067963913,1.983350806303764,-6.521934287861209,12.597048538324024,-7.580525914791156,-13.45117287164642,-2.28127067963913,-0.81817654013643,10.0,18.428773249997082
1960,0.5877305182314458,1.604548276027268,8.322011893157082,-3.322809505916073,5.544737870283144,21.805061808744146,0.5877305182314458,1.7220199968801078,10.0,22.056785429789144
1961,-0.5659045388762438,1.8539263734525235,8.441039505516631,14.021459951773817,-5.3617956009444745,13.84390427286889,-0.5659045388762438,0.7790263365468696,9.999999999999998,19.704187998888827
1962,-0.7445497689476541,1.2279102809871665,7.3539307182861275,25.06269277409988,-6.7764078235188645,2.518738568581215,-0.7445497689476542,0.1001612262074945,10.0,25.188938307633705
1963,3.022139912175345,-1.942349984142311,-9.928740007147322,-0.49846743947260563,1.1916886633983705,18.828864154370887,3.022139912175345,1.5972637246133419,10.0,18.835461107495277
1964,-1.9002236170570976,1.672420188478137,-3.2350116761949894,16.2482846154511,-9.462277709668115,-13.979042659488915,-1.9002236170570976,-0.7104661910427147,9.999999999999998,21.4340940237864
1965,2.67462926040532,-2.50343843813768,-8.92939413098721,10.778257909826332,4.501768591730493,7.908886294161359,2.67462926040532,0.6330402128558239,10.0,13.36866956674101
1966,0.6706597501329283,-1.2929389906578264,7.834117997359613,24.085158495399263,6.215029782989475,-5.442743706449887,0.6706597501329284,-0.22224621820859217,10.0,24.69247494283639
1967,1.4320322353586956,0.875344878002478,1.3831919195211808,-12.05198794805135,9.903877024366333,24.71927246039752,1.4320322353586956,2.0244379072116274,10.0,27.500778979355154
1968,0.5610517916651587,2.4416562021710533,8.46695945256213,-11.340460913956765,5.320770398040947,8.089542404547187,0.5610517916651587,2.521973286413979,10.0,13.930066405295712
1969,2.2559545087293182,-0.11727988777103171,-6.327955027035759,-17.08484641200227,7.743189599629656,24.60406999574282,2.2559545087293182,2.1777479787875516,10.0,29.95416894652761
1970,-0.34783131301167014,2.9036516325041744,9.401141412482874,-7.26456568478436,-3.408597973140795,7.648264463739594,-0.34783131301167014,2.330470724904833,10.0,10.548453151806115
1971,1.8132437795411667,1.1064159052849645,-2.4007921592591623,-21.910268067119556,9.707533003190857,14.109844873176304,1.8132437795411667,2.5694587942793876,9.999999999999998,26.06045987925268
1972,-0.7346940893496612,2.78870203331676,7.420358584412662,-1.8721509608854126,-6.703601903360113,11.006543955738397,-0.7346940893496613,1.7392781842395533,10.0,11.164629822342773
1973,-2.6567363763575593,3.1030184160866483,-8.84741944727047,9.193741746050454,-4.660812067017968,3.9714821122029385,-2.6567363763575593,0.4077650930820076,10.0,10.014866821911252
1974,0.8313631305862383,2.8769351362089965,6.738692365586139,-10.134790835952987,7.388506290312751,-3.3486052694772894,0.8313631305862383,-2.8224781576179208,10.0,10.6736658435276
1975,2.710692415666254,3.1356102847031924,-9.085900984942448,9.035600727232673,4.176889188357988,-4.285449477497579,2.710692415666254,-0.44286476160488863,10.0,10.000357879903692
1976,0.9950640825933688,1.4959750659977145,5.44449138529054,-10.470482673073908,8.387938576044599,20.50047756345705,0.9950640825933686,2.0430016339782697,10.0,23.019569668804557
1977,-2.934819162032753,1.4971088333144174,-9.786984203630816,-7.133114631985727,-2.0530319524744094,-21.87617439500093,-2.934819162032753,-1.8859936522163316,10.0,23.00974425137192
1978,-2.120618224192289,-0.7471875601614202,-5.2253538380533655,-24.480432063985912,-8.52617600493568,-13.933759801162823,-2.120618224192289,-2.624143644424619,10.0,28.16808861523853
1979,2.8259851287688926,2.4602869807491556,-9.506079822664322,1.3518638224266546,3.1039404641736033,-13.692042978305388,2.8259851287688926,-1.472381755353608,10.0,13.758618270529489
1980,-2.346048580409789,-0.722151963765477,-6.998962683709612,-26.94512283989547,-7.1424450541842,-8.608969866038402,-2.346048580409789,-2.8323432257102987,10.0,28.286993601501976
